distance_from_T,20180627,20180730,20190522,20190605,20200519,20210604,20210612
2738.0,490.15411376953125,494.22235107421875,507.6387939453125,506.381103515625,495.0340576171875,496.0283203125,495.69842529296875
2740.0,490.89794921875,496.341796875,507.58941650390625,506.21356201171875,495.7864990234375,496.00091552734375,495.9488525390625
2742.0,491.84088134765625,498.41241455078125,507.4608154296875,505.92218017578125,496.408447265625,496.03485107421875,496.1602783203125
2744.0,492.9827880859375,500.21051025390625,507.21380615234375,505.567138671875,496.94378662109375,496.1351318359375,496.34442138671875
2746.0,494.31719970703125,501.6544189453125,506.81268310546875,505.26654052734375,497.4639892578125,496.335693359375,496.52972412109375
2748.0,495.779541015625,502.99407958984375,506.3277587890625,505.09521484375,498.03460693359375,496.6724853515625,496.760986328125
2750.0,497.29559326171875,504.311767578125,505.8321533203125,505.0738525390625,498.6923828125,497.1063232421875,497.14019775390625
2752.0,498.7506103515625,505.59912109375,505.48736572265625,505.43414306640625,499.4488525390625,497.62335205078125,497.61444091796875
2754.0,500.00372314453125,506.59521484375,505.3760986328125,506.0223388671875,500.26947021484375,498.217041015625,498.4063720703125
2756.0,500.99365234375,507.1180419921875,505.46917724609375,506.52886962890625,501.030517578125,498.8663330078125,499.44012451171875
2758.0,501.80523681640625,507.3831787109375,505.80889892578125,506.73974609375,501.699462890625,499.559814453125,500.40509033203125
2760.0,502.6622314453125,507.60076904296875,506.53564453125,506.491455078125,502.18023681640625,500.31121826171875,501.14666748046875
2762.0,503.71923828125,507.91766357421875,507.2667236328125,505.76263427734375,502.49591064453125,501.05926513671875,501.7503662109375
2764.0,504.93804931640625,508.32891845703125,507.63262939453125,504.70513916015625,502.7091064453125,501.75433349609375,502.26385498046875
2766.0,506.152099609375,508.86181640625,507.439208984375,503.52935791015625,502.73406982421875,502.3831787109375,502.65484619140625
2768.0,507.274169921875,509.4708251953125,506.534423828125,502.2991943359375,502.665283203125,502.9296875,502.94708251953125
2770.0,508.30743408203125,510.0894775390625,504.92041015625,500.9937744140625,502.510498046875,503.38232421875,503.20599365234375
2772.0,509.28448486328125,510.72589111328125,502.90692138671875,499.60784912109375,502.144775390625,503.72418212890625,503.42181396484375
2774.0,510.2159423828125,511.37213134765625,500.71173095703125,498.24615478515625,501.67169189453125,503.9615478515625,503.5450439453125
2776.0,511.09423828125,512.02392578125,498.5244140625,497.14764404296875,500.74725341796875,504.14898681640625,503.42529296875
2778.0,511.90899658203125,512.6863403320312,496.60516357421875,496.503662109375,499.290283203125,504.2373046875,502.8258056640625
2780.0,512.6082763671875,513.343994140625,495.28082275390625,496.32476806640625,497.59228515625,504.24029541015625,501.49566650390625
2782.0,513.3443603515625,513.99853515625,494.57958984375,496.53753662109375,496.06231689453125,504.13909912109375,499.42279052734375
2784.0,514.0643310546875,514.5974731445312,494.43157958984375,497.16961669921875,495.08575439453125,503.9598388671875,497.22662353515625
2786.0,514.7929077148438,515.1077880859375,494.8028564453125,498.2503662109375,494.71270751953125,503.69439697265625,496.08056640625
2788.0,515.4517822265625,515.517333984375,495.79937744140625,499.900390625,494.67059326171875,503.33355712890625,495.638916015625
2790.0,515.972900390625,515.8086547851562,497.4364013671875,502.0057373046875,495.23162841796875,502.94317626953125,495.88232421875
2792.0,516.3923950195312,515.9974365234375,499.708251953125,504.123291015625,496.46661376953125,502.619873046875,497.20703125
2794.0,516.7595825195312,516.0980834960938,502.417724609375,505.7894287109375,498.23919677734375,502.44708251953125,499.35638427734375
2796.0,516.7595825195312,516.0980834960938,502.417724609375,505.7894287109375,498.23919677734375,502.44708251953125,499.35638427734375
2798.0,517.7379150390625,516.5193481445312,503.8551025390625,505.77752685546875,498.88604736328125,502.11468505859375,501.4287109375
2800.0,517.9496459960938,516.5072631835938,505.970947265625,506.54931640625,500.68585205078125,502.57647705078125,503.7369384765625
2802.0,518.09619140625,516.4821166992188,507.517333984375,507.3162841796875,502.42401123046875,503.62548828125,505.82562255859375
2804.0,518.167236328125,516.4364624023438,508.5313720703125,508.341552734375,504.05255126953125,505.29656982421875,507.656494140625
2806.0,518.1790771484375,516.3439331054688,509.24078369140625,509.73321533203125,505.43499755859375,507.15740966796875,509.31536865234375
2808.0,518.1593017578125,516.1824951171875,509.91070556640625,511.36260986328125,506.44903564453125,508.76708984375,510.80419921875
2810.0,518.4336547851562,516.1777954101562,510.10589599609375,512.272216796875,506.043701171875,509.4549560546875,511.892333984375
2812.0,518.2916870117188,515.8684692382812,511.52294921875,513.5878295898438,506.8194580078125,510.53814697265625,512.5014038085938
2814.0,518.1253051757812,515.4851684570312,513.037841796875,514.3187255859375,507.49261474609375,511.23101806640625,512.7340087890625
2816.0,517.9149169921875,515.0527954101562,514.2757568359375,514.7359008789062,508.269287109375,511.6282958984375,512.7150268554688
2818.0,517.6795043945312,514.6221313476562,515.1241455078125,515.0252075195312,509.09759521484375,511.8936767578125,512.5897827148438
2820.0,517.4267578125,514.22021484375,515.6204833984375,515.2581787109375,509.849609375,512.1273193359375,512.3754272460938
2822.0,517.3375244140625,514.1978759765625,515.7908325195312,515.3320922851562,510.26593017578125,512.423828125,512.3988647460938
2824.0,516.9935302734375,513.8972778320312,516.1107788085938,515.6019287109375,510.84368896484375,512.6619262695312,512.0808715820312
2826.0,516.559326171875,513.548095703125,516.422119140625,515.8330688476562,511.33038330078125,512.8577270507812,511.77886962890625
2828.0,516.06201171875,513.0843505859375,516.7024536132812,516.021240234375,511.7652587890625,512.981689453125,511.5509033203125
2830.0,515.4366455078125,512.4972534179688,516.9583740234375,516.1192016601562,512.1943359375,513.0478515625,511.45062255859375
2832.0,514.6154174804688,511.8447265625,517.159912109375,516.053955078125,512.6422119140625,513.0770874023438,511.4815673828125
2834.0,513.668212890625,511.25836181640625,517.3131713867188,515.9390869140625,513.1090698242188,513.0346069335938,511.598876953125
2836.0,514.3807983398438,511.9554443359375,517.6897583007812,516.2612915039062,513.599365234375,513.3626098632812,512.3283081054688
2838.0,514.0523681640625,511.51275634765625,517.79443359375,516.027587890625,514.030029296875,513.1533813476562,512.4451904296875
2840.0,513.7162475585938,511.0357666015625,517.7535400390625,515.7070922851562,514.455078125,513.007080078125,512.4403686523438
2842.0,513.1861572265625,510.539306640625,517.6570434570312,515.3021240234375,514.8667602539062,512.9244995117188,512.3037719726562
2844.0,512.472900390625,510.05255126953125,517.4757690429688,514.7620849609375,515.2738037109375,512.7899169921875,512.089111328125
2846.0,511.69061279296875,509.68585205078125,517.2387084960938,514.055908203125,515.6751098632812,512.5912475585938,511.8836669921875
2848.0,512.0731201171875,509.7493896484375,517.3272094726562,513.7643432617188,515.925048828125,512.7401123046875,512.3360595703125
2850.0,511.0880126953125,509.55419921875,516.809326171875,512.563720703125,516.228759765625,512.4182739257812,512.1644287109375
2852.0,510.55523681640625,509.60577392578125,515.958740234375,511.327880859375,516.3995361328125,512.072998046875,512.0224609375
2854.0,510.48370361328125,509.92364501953125,514.8795166015625,510.2930908203125,516.5807495117188,511.7288818359375,511.89739990234375
2856.0,510.87835693359375,510.49835205078125,513.7643432617188,509.5501708984375,516.8629760742188,511.38525390625,511.761962890625
2858.0,511.7218017578125,511.32427978515625,512.9656982421875,509.2384033203125,516.8372802734375,511.0084228515625,511.3892822265625
2860.0,512.8013916015625,511.81109619140625,512.3466796875,508.9609375,516.0150756835938,511.2735595703125,511.480712890625
2862.0,514.1739501953125,513.1317749023438,512.4408569335938,509.18682861328125,515.53466796875,510.623046875,510.43206787109375
2864.0,515.5957641601562,514.7264404296875,512.5523681640625,509.74273681640625,514.9031372070312,509.8184814453125,509.0478515625
2866.0,516.9097290039062,516.3961791992188,512.7393188476562,511.121826171875,514.2335815429688,509.00872802734375,507.79388427734375
2868.0,518.0611572265625,517.840087890625,513.1649780273438,512.9480590820312,513.5369262695312,508.3695068359375,506.9510498046875
2870.0,519.0283813476562,518.828125,513.9652099609375,514.7478637695312,512.8056030273438,507.94256591796875,506.69940185546875
2872.0,519.8335571289062,519.3766479492188,514.8786010742188,516.2535400390625,511.9931640625,507.74700927734375,506.94525146484375
2874.0,519.86279296875,519.5335693359375,515.5348510742188,517.165771484375,510.87542724609375,507.78424072265625,506.95440673828125
2876.0,520.3840942382812,519.7301025390625,516.4314575195312,518.237060546875,510.34710693359375,507.945068359375,507.6925048828125
2878.0,520.71484375,519.7620849609375,517.2762451171875,519.1367797851562,510.01593017578125,508.447998046875,508.65185546875
2880.0,520.8680419921875,519.7272338867188,518.16015625,519.9412231445312,509.9705810546875,509.192626953125,509.79156494140625
2882.0,520.8947143554688,519.5997314453125,519.0821533203125,520.6289672851562,510.11224365234375,510.047119140625,511.06060791015625
2884.0,520.8472290039062,519.386962890625,520.0101928710938,521.2135620117188,510.57421875,511.040283203125,512.3739624023438
2886.0,520.8864135742188,519.4794311523438,520.857421875,521.6641845703125,511.72772216796875,510.955078125,511.71319580078125
2888.0,520.8080444335938,519.2826538085938,521.5792236328125,521.9671020507812,512.8763427734375,512.3710327148438,512.6319580078125
2890.0,520.6766357421875,519.1078491210938,522.1439208984375,522.147216796875,514.0050048828125,513.8851318359375,513.5751342773438
2892.0,520.5293579101562,518.9344482421875,522.5217895507812,522.2101440429688,514.9488525390625,515.2671508789062,514.6949462890625
2894.0,520.362060546875,518.7722778320312,522.7360229492188,522.1856689453125,515.6456909179688,516.3825073242188,516.07080078125
2896.0,520.1672973632812,518.6641845703125,522.8025512695312,522.105224609375,516.1705932617188,517.2840576171875,517.602294921875
2898.0,520.2534790039062,519.0390014648438,522.8001708984375,521.9949340820312,516.7987670898438,517.0844116210938,518.4138793945312
2900.0,520.109375,519.0445556640625,522.6658935546875,521.902099609375,517.0955200195312,518.2227783203125,519.88525390625
2902.0,520.0126342773438,519.069580078125,522.4854736328125,521.85205078125,517.3333740234375,519.470703125,520.8028564453125
2904.0,519.9764404296875,519.0941162109375,522.2830200195312,521.8579711914062,517.529296875,520.60791015625,521.3006591796875
2906.0,520.0438232421875,519.0930786132812,522.105224609375,521.9265747070312,517.7447509765625,521.3609008789062,521.468505859375
2908.0,520.25,519.066650390625,521.9906005859375,522.055908203125,517.8754272460938,521.7362670898438,521.415283203125
2910.0,520.5564575195312,519.0152587890625,521.9624633789062,522.2169799804688,518.275634765625,521.8106689453125,521.2591552734375
2912.0,521.3793334960938,518.91748046875,522.0584716796875,522.216064453125,518.3439331054688,522.039794921875,521.3963623046875
2914.0,521.7693481445312,518.6883544921875,522.2017211914062,522.3475341796875,518.6973876953125,521.8805541992188,521.2084350585938
2916.0,522.1494140625,518.5819091796875,522.4302368164062,522.4453125,519.0537109375,521.6624755859375,521.0137939453125
2918.0,522.4744262695312,518.5967407226562,522.7186279296875,522.4813842773438,519.3668823242188,521.4371948242188,520.777587890625
2920.0,522.7417602539062,518.792724609375,522.9849853515625,522.4458618164062,519.6168212890625,521.1920166015625,520.53857421875
2922.0,522.9288330078125,519.1526489257812,523.2733154296875,522.2680053710938,519.8203735351562,520.9536743164062,520.329833984375
2924.0,523.0894165039062,519.063720703125,523.5326538085938,522.048583984375,519.71630859375,520.9788208007812,520.3668823242188
2926.0,523.06005859375,519.7124633789062,523.8483276367188,521.6821899414062,519.6780395507812,520.753662109375,520.1837158203125
2928.0,523.0031127929688,520.3903198242188,524.0123901367188,521.187744140625,519.4666748046875,520.5374145507812,520.0238037109375
2930.0,522.9925537109375,520.9907836914062,523.9224243164062,520.563232421875,519.1851806640625,520.361083984375,519.8930053710938
2932.0,523.0137329101562,521.57421875,523.4489135742188,519.6729736328125,518.7590942382812,520.2252197265625,519.795654296875
2934.0,523.0725708007812,522.0355224609375,522.3233032226562,518.4483642578125,518.2620239257812,520.1264038085938,519.7314453125
2936.0,522.9706420898438,522.1131591796875,522.02001953125,518.2141723632812,517.7619018554688,520.1441650390625,519.7476806640625
2938.0,523.1602783203125,522.4190063476562,519.6782836914062,516.8427734375,517.294189453125,520.1064453125,519.7311401367188
2940.0,523.3887939453125,522.6589965820312,517.1383666992188,516.1185302734375,516.9412231445312,520.1071166992188,519.74560546875
2942.0,523.6068115234375,522.822998046875,514.5899658203125,516.0692138671875,516.746826171875,520.1339721679688,519.781982421875
2944.0,523.7536010742188,522.9468994140625,512.9972534179688,516.2479858398438,516.8009643554688,520.1715087890625,519.8211059570312
2946.0,523.81298828125,523.0387573242188,512.4244995117188,516.7171630859375,517.0541381835938,520.2089233398438,519.837158203125
2948.0,523.8385620117188,523.0773315429688,512.5162963867188,517.2980346679688,517.6028442382812,520.2216796875,519.8112182617188
2950.0,523.9716186523438,523.1544189453125,512.7535400390625,517.8313598632812,517.7944946289062,520.3572998046875,519.9403076171875
